date,prefecture,gender,age,medical_worker,status,count
2021-04-23,14,F,65-,"false",1,990
2021-04-23,14,M,-64,"false",1,1127
2021-04-23,14,M,65-,"false",1,463
2021-04-23,14,U,UNK,"false",1,71
2021-04-23,15,F,-64,"false",1,671
2021-04-23,15,F,65-,"false",1,216
2021-04-23,15,M,-64,"false",1,204
2021-04-23,15,M,65-,"false",1,107
2021-04-23,15,U,UNK,"false",1,6
2021-04-23,16,F,-64,"false",1,204
2021-04-23,16,F,65-,"false",1,351
2021-04-23,16,M,-64,"false",1,40
2021-04-23,16,M,65-,"false",1,116
2021-04-23,16,U,UNK,"false",1,20
2021-04-23,17,F,-64,"false",1,480
2021-04-23,17,F,65-,"false",1,299
2021-04-23,17,M,-64,"false",1,133
2021-04-23,17,M,65-,"false",1,146
2021-04-23,17,U,UNK,"false",1,13
2021-04-23,18,F,-64,"false",1,156
2021-04-23,18,F,65-,"false",1,217
2021-04-23,18,M,-64,"false",1,51
2021-04-23,18,M,65-,"false",1,81
2021-04-23,18,U,UNK,"false",1,4
2021-04-23,19,F,-64,"false",1,136
2021-04-23,19,F,65-,"false",1,196
2021-04-23,19,M,-64,"false",1,46
2021-04-23,19,M,65-,"false",1,86
2021-04-23,19,U,UNK,"false",1,10
2021-04-23,20,F,-64,"false",1,335
2021-04-23,20,F,65-,"false",1,303
2021-04-23,20,M,-64,"false",1,121
2021-04-23,20,M,65-,"false",1,163
2021-04-23,20,U,UNK,"false",1,12
2021-04-23,21,F,-64,"false",1,288
2021-04-23,21,F,65-,"false",1,214
2021-04-23,21,M,-64,"false",1,83
2021-04-23,21,M,65-,"false",1,65
2021-04-23,21,U,-64,"false",1,31
2021-04-23,21,U,65-,"false",1,5
2021-04-23,21,U,UNK,"false",1,9
2021-04-23,22,F,-64,"false",1,1353
2021-04-23,22,F,65-,"false",1,187
2021-04-23,22,M,-64,"false",1,494
2021-04-23,22,M,65-,"false",1,99
2021-04-23,22,U,UNK,"false",1,18
2021-04-23,23,F,-64,"false",1,1506
2021-04-23,23,F,65-,"false",1,312
2021-04-23,23,M,-64,"false",1,456
2021-04-23,23,M,65-,"false",1,146
2021-04-23,23,U,UNK,"false",1,19
2021-04-23,24,F,-64,"false",1,420
2021-04-23,24,F,65-,"false",1,232
2021-04-23,24,M,-64,"false",1,128
2021-04-23,24,M,65-,"false",1,100
2021-04-23,24,U,UNK,"false",1,61
2021-04-23,25,F,-64,"false",1,413
2021-04-23,25,F,65-,"false",1,395
2021-04-23,25,M,-64,"false",1,138
2021-04-23,25,M,65-,"false",1,146
2021-04-23,25,U,UNK,"false",1,9
2021-04-23,26,F,-64,"false",1,597
2021-04-23,26,F,65-,"false",1,266
2021-04-23,26,M,-64,"false",1,155
2021-04-23,26,M,65-,"false",1,89
2021-04-23,26,U,UNK,"false",1,16
2021-04-23,27,F,-64,"false",1,852
2021-04-23,27,F,65-,"false",1,823
2021-04-23,27,M,-64,"false",1,354
2021-04-23,27,M,65-,"false",1,228
2021-04-23,27,U,UNK,"false",1,131
2021-04-23,28,F,-64,"false",1,1478
2021-04-23,28,F,65-,"false",1,274
2021-04-23,28,M,-64,"false",1,456
2021-04-23,28,M,65-,"false",1,140
2021-04-23,28,U,UNK,"false",1,143
2021-04-23,29,F,-64,"false",1,203
2021-04-23,29,F,65-,"false",1,286
2021-04-23,29,M,-64,"false",1,71
2021-04-23,29,M,65-,"false",1,167
2021-04-23,29,U,UNK,"false",1,11
2021-04-23,30,F,-64,"false",1,226
2021-04-23,30,F,65-,"false",1,224
2021-04-23,30,M,-64,"false",1,94
2021-04-23,30,M,65-,"false",1,133
2021-04-23,30,U,UNK,"false",1,4
2021-04-23,31,F,-64,"false",1,43
2021-04-23,31,F,65-,"false",1,205
2021-04-23,31,M,-64,"false",1,11
2021-04-23,31,M,65-,"false",1,110
2021-04-23,31,U,UNK,"false",1,9
2021-04-23,32,F,-64,"false",1,87
2021-04-23,32,F,65-,"false",1,148
2021-04-23,32,M,-64,"false",1,10
2021-04-23,32,M,65-,"false",1,31
2021-04-23,32,U,UNK,"false",1,1
2021-04-23,33,F,-64,"false",1,265
2021-04-23,33,F,65-,"false",1,281
2021-04-23,33,M,-64,"false",1,77
2021-04-23,33,M,65-,"false",1,86
2021-04-23,33,U,UNK,"false",1,44
2021-04-23,34,F,-64,"false",1,213
2021-04-23,34,F,65-,"false",1,321
2021-04-23,34,M,-64,"false",1,48
2021-04-23,34,M,65-,"false",1,216
2021-04-23,34,U,UNK,"false",1,7
2021-04-23,35,F,-64,"false",1,2
2021-04-23,35,F,65-,"false",1,380
2021-04-23,35,M,65-,"false",1,169
2021-04-23,35,U,UNK,"false",1,4
2021-04-23,36,F,-64,"false",1,476
2021-04-23,36,F,65-,"false",1,244
2021-04-23,36,M,-64,"false",1,105
2021-04-23,36,M,65-,"false",1,81
2021-04-23,36,U,UNK,"false",1,9
2021-04-23,37,F,-64,"false",1,27
2021-04-23,37,F,65-,"false",1,121
2021-04-23,37,M,-64,"false",1,6
2021-04-23,37,M,65-,"false",1,57
2021-04-23,37,U,UNK,"false",1,4
2021-04-23,38,F,-64,"false",1,311
2021-04-23,38,F,65-,"false",1,236
2021-04-23,38,M,-64,"false",1,81
2021-04-23,38,M,65-,"false",1,68
2021-04-23,38,U,UNK,"false",1,16
2021-04-23,39,F,-64,"false",1,312
2021-04-23,39,F,65-,"false",1,213
2021-04-23,39,M,-64,"false",1,169
2021-04-23,39,M,65-,"false",1,87
2021-04-23,39,U,UNK,"false",1,23
2021-04-23,40,F,-64,"false",1,789
2021-04-23,40,F,65-,"false",1,383
2021-04-23,40,M,-64,"false",1,367
2021-04-23,40,M,65-,"false",1,231
2021-04-23,40,U,UNK,"false",1,31
2021-04-23,41,F,-64,"false",1,436
2021-04-23,41,F,65-,"false",1,238
2021-04-23,41,M,-64,"false",1,144
2021-04-23,41,M,65-,"false",1,151
2021-04-23,41,U,UNK,"false",1,15
2021-04-23,42,F,-64,"false",1,816
2021-04-23,42,F,65-,"false",1,385
2021-04-23,42,M,-64,"false",1,200
2021-04-23,42,M,65-,"false",1,140
2021-04-23,42,U,UNK,"false",1,22
2021-04-23,43,F,-64,"false",1,254
2021-04-23,43,F,65-,"false",1,267
2021-04-23,43,M,-64,"false",1,108
2021-04-23,43,M,65-,"false",1,80
2021-04-23,43,U,UNK,"false",1,6
2021-04-23,44,F,-64,"false",1,361
2021-04-23,44,F,65-,"false",1,327
2021-04-23,44,M,-64,"false",1,138
2021-04-23,44,M,65-,"false",1,73
2021-04-23,44,U,UNK,"false",1,8
2021-04-23,45,F,-64,"false",1,458
2021-04-23,45,F,65-,"false",1,168
2021-04-23,45,M,-64,"false",1,114
2021-04-23,45,M,65-,"false",1,95
2021-04-23,45,U,UNK,"false",1,3
2021-04-23,46,F,-64,"false",1,315
2021-04-23,46,F,65-,"false",1,259
2021-04-23,46,M,-64,"false",1,132
2021-04-23,46,M,65-,"false",1,88
2021-04-23,46,U,UNK,"false",1,5
2021-04-23,47,F,-64,"false",1,468
2021-04-23,47,F,65-,"false",1,57
2021-04-23,47,M,-64,"false",1,253
2021-04-23,47,M,65-,"false",1,50
2021-04-23,47,U,UNK,"false",1,2
2021-04-24,01,F,-64,"false",1,227
2021-04-24,01,F,65-,"false",1,24
2021-04-24,01,M,-64,"false",1,66
2021-04-24,01,M,65-,"false",1,11
2021-04-24,01,U,UNK,"false",1,45
2021-04-24,02,F,-64,"false",1,40
2021-04-24,02,F,65-,"false",1,116
2021-04-24,02,M,-64,"false",1,2
2021-04-24,02,M,65-,"false",1,85
2021-04-24,02,U,UNK,"false",1,5
2021-04-24,03,F,-64,"false",1,55
2021-04-24,03,F,65-,"false",1,111
2021-04-24,03,M,-64,"false",1,11
2021-04-24,03,M,65-,"false",1,56
2021-04-24,03,U,UNK,"false",1,5
2021-04-24,04,F,-64,"false",1,107
2021-04-24,04,F,65-,"false",1,64
2021-04-24,04,M,-64,"false",1,33
2021-04-24,04,M,65-,"false",1,41
2021-04-24,04,U,UNK,"false",1,3
2021-04-24,05,F,-64,"false",1,43
2021-04-24,05,F,65-,"false",1,454
2021-04-24,05,M,-64,"false",1,14
2021-04-24,05,M,65-,"false",1,177
2021-04-24,05,U,UNK,"false",1,5
2021-04-24,06,F,-64,"false",1,158
2021-04-24,06,F,65-,"false",1,538
2021-04-24,06,M,-64,"false",1,41
2021-04-24,06,M,65-,"false",1,315
2021-04-24,06,U,UNK,"false",1,10
2021-04-24,07,F,-64,"false",1,247
2021-04-24,07,F,65-,"false",1,286
2021-04-24,07,M,-64,"false",1,97
2021-04-24,07,M,65-,"false",1,139
2021-04-24,07,U,UNK,"false",1,6
2021-04-24,08,F,-64,"false",1,352
2021-04-24,08,F,65-,"false",1,157
2021-04-24,08,M,-64,"false",1,157
2021-04-24,08,M,65-,"false",1,61
2021-04-24,08,U,UNK,"false",1,4
2021-04-24,09,F,-64,"false",1,9
2021-04-24,09,F,65-,"false",1,227
2021-04-24,09,M,-64,"false",1,14
2021-04-24,09,M,65-,"false",1,176
2021-04-24,09,U,UNK,"false",1,2
2021-04-24,10,F,-64,"false",1,107
2021-04-24,10,F,65-,"false",1,383
2021-04-24,10,M,-64,"false",1,36
2021-04-24,10,M,65-,"false",1,316
2021-04-24,10,U,UNK,"false",1,2
2021-04-24,11,F,-64,"false",1,588
2021-04-24,11,F,65-,"false",1,92
2021-04-24,11,M,-64,"false",1,153
2021-04-24,11,M,65-,"false",1,41
2021-04-24,11,U,UNK,"false",1,91
2021-04-24,12,F,-64,"false",1,454
2021-04-24,12,F,65-,"false",1,101
2021-04-24,12,M,-64,"false",1,83
2021-04-24,12,M,65-,"false",1,47
2021-04-24,12,U,UNK,"false",1,3
2021-04-24,13,F,-64,"false",1,1029
2021-04-24,13,F,65-,"false",1,441
2021-04-24,13,M,-64,"false",1,260
2021-04-24,13,M,65-,"false",1,251
2021-04-24,13,U,UNK,"false",1,41
2021-04-24,14,F,-64,"false",1,4035
2021-04-24,14,F,65-,"false",1,881
2021-04-24,14,M,-64,"false",1,809
2021-04-24,14,M,65-,"false",1,317
2021-04-24,14,U,UNK,"false",1,56
2021-04-24,15,F,-64,"false",1,273
2021-04-24,15,F,65-,"false",1,55
2021-04-24,15,M,-64,"false",1,29
2021-04-24,15,M,65-,"false",1,32
2021-04-24,15,U,UNK,"false",1,1
2021-04-24,16,F,-64,"false",1,178
2021-04-24,16,F,65-,"false",1,144
2021-04-24,16,M,-64,"false",1,27
2021-04-24,16,M,65-,"false",1,57
2021-04-24,16,U,UNK,"false",1,2
2021-04-24,17,F,-64,"false",1,285
2021-04-24,17,F,65-,"false",1,318
2021-04-24,17,M,-64,"false",1,61
2021-04-24,17,M,65-,"false",1,200
2021-04-24,17,U,UNK,"false",1,3
2021-04-24,18,F,-64,"false",1,199
2021-04-24,18,F,65-,"false",1,148
2021-04-24,18,M,-64,"false",1,65
2021-04-24,18,M,65-,"false",1,68
2021-04-24,18,U,UNK,"false",1,1
2021-04-24,19,F,-64,"false",1,29
2021-04-24,19,F,65-,"false",1,315
2021-04-24,19,M,-64,"false",1,16
2021-04-24,19,M,65-,"false",1,188
2021-04-24,19,U,UNK,"false",1,6
2021-04-24,20,F,-64,"false",1,134
2021-04-24,20,F,65-,"false",1,291
2021-04-24,20,M,-64,"false",1,55
2021-04-24,20,M,65-,"false",1,203
2021-04-24,20,U,UNK,"false",1,6
2021-04-24,21,F,-64,"false",1,38
2021-04-24,21,F,65-,"false",1,108
2021-04-24,21,M,-64,"false",1,26
2021-04-24,21,M,65-,"false",1,29
2021-04-24,21,U,UNK,"false",1,3
2021-04-24,22,F,-64,"false",1,1727
2021-04-24,22,F,65-,"false",1,163
2021-04-24,22,M,-64,"false",1,344
2021-04-24,22,M,65-,"false",1,128
2021-04-24,22,U,UNK,"false",1,6
2021-04-24,23,F,-64,"false",1,815
2021-04-24,23,F,65-,"false",1,278
2021-04-24,23,M,-64,"false",1,232
2021-04-24,23,M,65-,"false",1,179
2021-04-24,23,U,UNK,"false",1,8
2021-04-24,24,F,-64,"false",1,184
2021-04-24,24,F,65-,"false",1,168
2021-04-24,24,M,-64,"false",1,69
2021-04-24,24,M,65-,"false",1,74
2021-04-24,24,U,UNK,"false",1,8
2021-04-24,25,F,-64,"false",1,123
2021-04-24,25,F,65-,"false",1,324
2021-04-24,25,M,-64,"false",1,51
2021-04-24,25,M,65-,"false",1,192
2021-04-24,25,U,UNK,"false",1,1
2021-04-24,26,F,-64,"false",1,355
2021-04-24,26,F,65-,"false",1,67
2021-04-24,26,M,-64,"false",1,57
2021-04-24,26,M,65-,"false",1,46
2021-04-24,26,U,UNK,"false",1,8
2021-04-24,27,F,-64,"false",1,266
2021-04-24,27,F,65-,"false",1,399
2021-04-24,27,M,-64,"false",1,126
2021-04-24,27,M,65-,"false",1,148
2021-04-24,27,U,UNK,"false",1,18
2021-04-24,28,F,-64,"false",1,740
2021-04-24,28,F,65-,"false",1,432
2021-04-24,28,M,-64,"false",1,138
2021-04-24,28,M,65-,"false",1,353
2021-04-24,28,U,UNK,"false",1,58
2021-04-24,29,F,-64,"false",1,189
2021-04-24,29,F,65-,"false",1,175
2021-04-24,29,M,-64,"false",1,56
2021-04-24,29,M,65-,"false",1,96
2021-04-24,29,U,UNK,"false",1,2
2021-04-24,30,F,-64,"false",1,170
2021-04-24,30,F,65-,"false",1,532
2021-04-24,30,M,-64,"false",1,70
2021-04-24,30,M,65-,"false",1,284
2021-04-24,30,U,UNK,"false",1,7
2021-04-24,31,F,-64,"false",1,22
2021-04-24,31,F,65-,"false",1,327
2021-04-24,31,M,-64,"false",1,6
2021-04-24,31,M,65-,"false",1,233
2021-04-24,31,U,UNK,"false",1,3
2021-04-24,32,F,-64,"false",1,15
2021-04-24,32,F,65-,"false",1,205
2021-04-24,32,M,-64,"false",1,2
2021-04-24,32,M,65-,"false",1,127
2021-04-24,32,U,UNK,"false",1,1
2021-04-24,33,F,-64,"false",1,105
2021-04-24,33,F,65-,"false",1,38
2021-04-24,33,M,-64,"false",1,24
2021-04-24,33,M,65-,"false",1,25
2021-04-24,33,U,UNK,"false",1,24
2021-04-24,34,F,-64,"false",1,40
2021-04-24,34,F,65-,"false",1,89
2021-04-24,34,M,-64,"false",1,11
2021-04-24,34,M,65-,"false",1,109
2021-04-24,34,U,UNK,"false",1,1
2021-04-24,35,F,-64,"false",1,497
2021-04-24,35,F,65-,"false",1,72
2021-04-24,35,M,-64,"false",1,58
2021-04-24,35,M,65-,"false",1,11
2021-04-24,35,U,UNK,"false",1,3
2021-04-24,36,F,-64,"false",1,196
2021-04-24,36,F,65-,"false",1,113
2021-04-24,36,M,-64,"false",1,63
2021-04-24,36,M,65-,"false",1,51
2021-04-24,36,U,UNK,"false",1,10
2021-04-24,37,F,-64,"false",1,12
2021-04-24,37,F,65-,"false",1,274
2021-04-24,37,M,-64,"false",1,17
2021-04-24,37,M,65-,"false",1,237
2021-04-24,37,U,UNK,"false",1,3
2021-04-24,38,F,-64,"false",1,349
2021-04-24,38,F,65-,"false",1,68
2021-04-24,38,M,-64,"false",1,90
2021-04-24,38,M,65-,"false",1,39
2021-04-24,38,U,UNK,"false",1,2
2021-04-24,39,F,-64,"false",1,47
2021-04-24,39,F,65-,"false",1,298
2021-04-24,39,M,-64,"false",1,47
2021-04-24,39,M,65-,"false",1,185
2021-04-24,39,U,UNK,"false",1,3
2021-04-24,40,F,-64,"false",1,302
2021-04-24,40,F,65-,"false",1,287
2021-04-24,40,M,-64,"false",1,128
2021-04-24,40,M,65-,"false",1,151
2021-04-24,40,U,-64,"false",1,1
2021-04-24,40,U,UNK,"false",1,16
2021-04-24,41,F,-64,"false",1,260
2021-04-24,41,F,65-,"false",1,117
2021-04-24,41,M,-64,"false",1,83
2021-04-24,41,M,65-,"false",1,56
2021-04-24,41,U,UNK,"false",1,6
2021-04-24,42,F,-64,"false",1,353
2021-04-24,42,F,65-,"false",1,293
2021-04-24,42,M,-64,"false",1,77
2021-04-24,42,M,65-,"false",1,161
2021-04-24,42,U,UNK,"false",1,4
2021-04-24,43,F,-64,"false",1,85
2021-04-24,43,F,65-,"false",1,61
2021-04-24,43,M,-64,"false",1,23
2021-04-24,43,M,65-,"false",1,15
2021-04-24,43,U,UNK,"false",1,3
2021-04-24,44,F,-64,"false",1,107
2021-04-24,44,F,65-,"false",1,61
2021-04-24,44,M,-64,"false",1,31
2021-04-24,44,M,65-,"false",1,11
2021-04-24,44,U,UNK,"false",1,2
2021-04-24,45,F,-64,"false",1,371
2021-04-24,45,F,65-,"false",1,215
2021-04-24,45,M,-64,"false",1,136
2021-04-24,45,M,65-,"false",1,157
2021-04-24,45,U,UNK,"false",1,1
2021-04-24,46,F,-64,"false",1,96
2021-04-24,46,F,65-,"false",1,40
2021-04-24,46,M,-64,"false",1,40
2021-04-24,46,M,65-,"false",1,8
2021-04-24,46,U,UNK,"false",1,1
2021-04-24,47,F,-64,"false",1,348
2021-04-24,47,F,65-,"false",1,115
2021-04-24,47,M,-64,"false",1,205
2021-04-24,47,M,65-,"false",1,126
2021-04-24,47,U,UNK,"false",1,2
2021-04-25,01,F,-64,"false",1,139
2021-04-25,01,F,65-,"false",1,13
2021-04-25,01,M,-64,"false",1,98
2021-04-25,01,M,65-,"false",1,12
2021-04-25,01,U,UNK,"false",1,2
2021-04-25,02,F,-64,"false",1,262
2021-04-25,02,F,65-,"false",1,27
2021-04-25,02,M,-64,"false",1,74
2021-04-25,02,M,65-,"false",1,51
2021-04-25,03,F,-64,"false",1,127
2021-04-25,03,F,65-,"false",1,137
2021-04-25,03,M,-64,"false",1,19
2021-04-25,03,M,65-,"false",1,92
2021-04-25,03,U,UNK,"false",1,4
2021-04-25,04,F,-64,"false",1,21
2021-04-25,04,F,65-,"false",1,33
2021-04-25,04,M,-64,"false",1,21
2021-04-25,04,M,65-,"false",1,32
2021-04-25,05,F,-64,"false",1,20
2021-04-25,05,F,65-,"false",1,486
2021-04-25,05,M,-64,"false",1,5
2021-04-25,05,M,65-,"false",1,228
2021-04-25,05,U,UNK,"false",1,5
2021-04-25,06,F,-64,"false",1,23
2021-04-25,06,F,65-,"false",1,490
2021-04-25,06,M,-64,"false",1,4
2021-04-25,06,M,65-,"false",1,337
2021-04-25,06,U,UNK,"false",1,3
2021-04-25,07,F,-64,"false",1,212
2021-04-25,07,F,65-,"false",1,328
2021-04-25,07,M,-64,"false",1,60
2021-04-25,07,M,65-,"false",1,167
2021-04-25,08,F,-64,"false",1,52
2021-04-25,08,F,65-,"false",1,61
2021-04-25,08,M,-64,"false",1,13
2021-04-25,08,M,65-,"false",1,25
2021-04-25,08,U,UNK,"false",1,3
2021-04-25,09,F,-64,"false",1,149
2021-04-25,09,F,65-,"false",1,38
2021-04-25,09,M,-64,"false",1,27
2021-04-25,09,M,65-,"false",1,15
2021-04-25,10,F,-64,"false",1,26
2021-04-25,10,F,65-,"false",1,216
2021-04-25,10,M,-64,"false",1,16
2021-04-25,10,M,65-,"false",1,226
2021-04-25,11,F,-64,"false",1,315
2021-04-25,11,F,65-,"false",1,375
2021-04-25,11,M,-64,"false",1,116
2021-04-25,11,M,65-,"false",1,284
2021-04-25,11,U,UNK,"false",1,1
2021-04-25,12,F,-64,"false",1,51
2021-04-25,12,F,65-,"false",1,30
2021-04-25,12,M,-64,"false",1,19
2021-04-25,12,M,65-,"false",1,17
2021-04-25,12,U,UNK,"false",1,2
2021-04-25,13,F,-64,"false",1,173
2021-04-25,13,F,65-,"false",1,394
2021-04-25,13,M,-64,"false",1,55
2021-04-25,13,M,65-,"false",1,236
2021-04-25,13,U,UNK,"false",1,83
2021-04-25,14,F,-64,"false",1,415
2021-04-25,14,F,65-,"false",1,200
2021-04-25,14,M,-64,"false",1,96
2021-04-25,14,M,65-,"false",1,103
2021-04-25,14,U,UNK,"false",1,2
2021-04-25,15,F,-64,"false",1,529
2021-04-25,15,F,65-,"false",1,326
2021-04-25,15,M,-64,"false",1,55
2021-04-25,15,M,65-,"false",1,265
2021-04-25,15,U,UNK,"false",1,1
2021-04-25,16,F,-64,"false",1,112
2021-04-25,16,F,65-,"false",1,24
2021-04-25,16,M,-64,"false",1,59
2021-04-25,16,M,65-,"false",1,12
2021-04-25,17,F,-64,"false",1,170
2021-04-25,17,F,65-,"false",1,483
2021-04-25,17,M,-64,"false",1,56
2021-04-25,17,M,65-,"false",1,295
2021-04-25,17,U,UNK,"false",1,4
2021-04-25,18,F,-64,"false",1,105
2021-04-25,18,F,65-,"false",1,63
2021-04-25,18,M,-64,"false",1,19
2021-04-25,18,M,65-,"false",1,36
2021-04-25,18,U,UNK,"false",1,2
2021-04-25,19,F,-64,"false",1,5
2021-04-25,19,F,65-,"false",1,125
2021-04-25,19,M,-64,"false",1,3
2021-04-25,19,M,65-,"false",1,114
2021-04-25,19,U,UNK,"false",1,3
2021-04-25,20,F,-64,"false",1,63
2021-04-25,20,F,65-,"false",1,20
2021-04-25,20,M,-64,"false",1,8
2021-04-25,20,M,65-,"false",1,5
2021-04-25,20,U,UNK,"false",1,1
2021-04-25,21,F,-64,"false",1,27
2021-04-25,21,F,65-,"false",1,128
2021-04-25,21,M,-64,"false",1,12
2021-04-25,21,M,65-,"false",1,38
2021-04-25,21,U,65-,"false",1,10
2021-04-25,21,U,UNK,"false",1,4
2021-04-25,22,F,-64,"false",1,627
2021-04-25,22,F,65-,"false",1,131
2021-04-25,22,M,-64,"false",1,159
2021-04-25,22,M,65-,"false",1,107
2021-04-25,22,U,UNK,"false",1,3
2021-04-25,23,F,-64,"false",1,172
2021-04-25,23,F,65-,"false",1,440
2021-04-25,23,M,-64,"false",1,60
2021-04-25,23,M,65-,"false",1,272
2021-04-25,23,U,UNK,"false",1,6
2021-04-25,24,F,-64,"false",1,630
2021-04-25,24,F,65-,"false",1,63
2021-04-25,24,M,-64,"false",1,142
2021-04-25,24,M,65-,"false",1,31
2021-04-25,24,U,UNK,"false",1,5
2021-04-25,25,F,-64,"false",1,427
2021-04-25,25,F,65-,"false",1,618
2021-04-25,25,M,-64,"false",1,118
2021-04-25,25,M,65-,"false",1,538
2021-04-25,25,U,UNK,"false",1,1
2021-04-25,26,F,-64,"false",1,4
2021-04-25,26,F,65-,"false",1,1
2021-04-25,26,M,-64,"false",1,1
2021-04-25,27,F,-64,"false",1,25
2021-04-25,27,F,65-,"false",1,414
2021-04-25,27,M,-64,"false",1,8
2021-04-25,27,M,65-,"false",1,209
2021-04-25,27,U,UNK,"false",1,2
2021-04-25,28,F,-64,"false",1,1183
2021-04-25,28,F,65-,"false",1,120
2021-04-25,28,M,-64,"false",1,127
2021-04-25,28,M,65-,"false",1,87
2021-04-25,28,U,UNK,"false",1,3
2021-04-25,29,F,-64,"false",1,73
2021-04-25,29,F,65-,"false",1,288
2021-04-25,29,M,-64,"false",1,31
2021-04-25,29,M,65-,"false",1,212
2021-04-25,30,F,-64,"false",1,38
2021-04-25,30,F,65-,"false",1,598
2021-04-25,30,M,-64,"false",1,22
2021-04-25,30,M,65-,"false",1,483
2021-04-25,30,U,UNK,"false",1,1
2021-04-25,31,F,-64,"false",1,24
2021-04-25,31,F,65-,"false",1,443
2021-04-25,31,M,-64,"false",1,10
2021-04-25,31,M,65-,"false",1,292
2021-04-25,31,U,UNK,"false",1,4
2021-04-25,32,F,-64,"false",1,41
2021-04-25,32,F,65-,"false",1,41
2021-04-25,32,M,-64,"false",1,55
2021-04-25,32,M,65-,"false",1,45
2021-04-25,33,F,-64,"false",1,11
2021-04-25,33,F,65-,"false",1,15
2021-04-25,33,M,-64,"false",1,5
2021-04-25,33,M,65-,"false",1,3
2021-04-25,33,U,UNK,"false",1,7
2021-04-25,34,F,-64,"false",1,6
2021-04-25,34,F,65-,"false",1,161
2021-04-25,34,M,-64,"false",1,2
2021-04-25,34,M,65-,"false",1,125
2021-04-25,34,U,UNK,"false",1,1
2021-04-25,35,F,-64,"false",1,951
2021-04-25,35,F,65-,"false",1,2
2021-04-25,35,M,-64,"false",1,185
2021-04-25,35,M,65-,"false",1,2
2021-04-25,35,U,UNK,"false",1,1
2021-04-25,36,F,-64,"false",1,15
2021-04-25,36,F,65-,"false",1,6
2021-04-25,36,M,-64,"false",1,5
2021-04-25,37,F,-64,"false",1,74
2021-04-25,37,F,65-,"false",1,546
2021-04-25,37,M,-64,"false",1,39
2021-04-25,37,M,65-,"false",1,480
2021-04-25,38,F,-64,"false",1,139
2021-04-25,38,F,65-,"false",1,40
2021-04-25,38,M,-64,"false",1,24
2021-04-25,38,M,65-,"false",1,10
2021-04-25,38,U,UNK,"false",1,1
2021-04-25,39,F,-64,"false",1,86
2021-04-25,39,F,65-,"false",1,458
2021-04-25,39,M,-64,"false",1,26
2021-04-25,39,M,65-,"false",1,334
2021-04-25,39,U,UNK,"false",1,5
2021-04-25,40,F,-64,"false",1,44
2021-04-25,40,F,65-,"false",1,254
2021-04-25,40,M,-64,"false",1,12
2021-04-25,40,M,65-,"false",1,94
2021-04-25,40,U,-64,"false",1,1
2021-04-25,40,U,UNK,"false",1,1
2021-04-25,41,F,-64,"false",1,13
2021-04-25,41,F,65-,"false",1,102
2021-04-25,41,M,-64,"false",1,11
2021-04-25,41,M,65-,"false",1,162
2021-04-25,41,U,UNK,"false",1,1
2021-04-25,42,F,-64,"false",1,4
2021-04-25,42,F,65-,"false",1,175
2021-04-25,42,M,-64,"false",1,2
2021-04-25,42,M,65-,"false",1,102
2021-04-25,42,U,UNK,"false",1,8
2021-04-25,43,F,-64,"false",1,1
2021-04-25,45,F,-64,"false",1,78
2021-04-25,45,F,65-,"false",1,273
2021-04-25,45,M,-64,"false",1,17
2021-04-25,45,M,65-,"false",1,118
2021-04-25,45,U,UNK,"false",1,3
2021-04-25,46,F,-64,"false",1,3
2021-04-25,46,M,-64,"false",1,1
2021-04-25,47,F,-64,"false",1,99
2021-04-25,47,F,65-,"false",1,68
2021-04-25,47,M,-64,"false",1,61
2021-04-25,47,M,65-,"false",1,45
2021-04-25,47,U,UNK,"false",1,4
2021-04-26,01,F,-64,"false",1,562
2021-04-26,01,F,65-,"false",1,495
2021-04-26,01,M,-64,"false",1,227
2021-04-26,01,M,65-,"false",1,209
2021-04-26,01,U,UNK,"false",1,175
2021-04-26,02,F,-64,"false",1,517
2021-04-26,02,F,65-,"false",1,399
2021-04-26,02,M,-64,"false",1,266
2021-04-26,02,M,65-,"false",1,166
2021-04-26,02,U,UNK,"false",1,2
2021-04-26,03,F,-64,"false",1,83
2021-04-26,03,F,65-,"false",1,328
2021-04-26,03,M,-64,"false",1,52
2021-04-26,03,M,65-,"false",1,114
2021-04-26,03,U,UNK,"false",1,6
2021-04-26,04,F,-64,"false",1,290
2021-04-26,04,F,65-,"false",1,516
2021-04-26,04,M,-64,"false",1,111
2021-04-26,04,M,65-,"false",1,196
2021-04-26,04,U,UNK,"false",1,12
2021-04-26,05,F,-64,"false",1,48
2021-04-26,05,F,65-,"false",1,369
2021-04-26,05,M,-64,"false",1,38
2021-04-26,05,M,65-,"false",1,180
2021-04-26,05,U,UNK,"false",1,7
2021-04-26,06,F,-64,"false",1,417
2021-04-26,06,F,65-,"false",1,648
2021-04-26,06,M,-64,"false",1,125
2021-04-26,06,M,65-,"false",1,412
2021-04-26,06,U,UNK,"false",1,9
2021-04-26,07,F,-64,"false",1,612
2021-04-26,07,F,65-,"false",1,232
2021-04-26,07,M,-64,"false",1,244
2021-04-26,07,M,65-,"false",1,153
2021-04-26,07,U,UNK,"false",1,11
2021-04-26,08,F,-64,"false",1,908
2021-04-26,08,F,65-,"false",1,527
2021-04-26,08,M,-64,"false",1,387
2021-04-26,08,M,65-,"false",1,195
2021-04-26,08,U,UNK,"false",1,18
2021-04-26,09,F,-64,"false",1,43
